tokens per iteration will be: 5,242,880
Resuming training from out
number of parameters: 52.75M
num decayed parameter tensors: 38, with 53,264,384 parameters
num non-decayed parameter tensors: 21, with 10,320 parameters
using fused AdamW: True
compiling the model... (takes a ~minute)
wandb: Currently logged in as: gabrielclark3330 (gabrielclark). Use `wandb login --relogin` to force relogin
wandb: wandb version 0.17.2 is available!  To upgrade, please run:
wandb:  $ pip install wandb --upgrade
wandb: Tracking run with wandb version 0.17.1
wandb: Run data is saved locally in /home/gabriel/Documents/projects/audio-decoder-only-interactive-model/nanoGPT-master/wandb/run-20240620_013805-corflaa8
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run gpt2Audio
wandb: ⭐️ View project at https://wandb.ai/gabrielclark/owt
wandb: 🚀 View run at https://wandb.ai/gabrielclark/owt/runs/corflaa8
step 100: train loss 0.4909, val loss 0.5069
iter 1333: loss 0.3770, time 10905.38ms, mfu 56.32%
iter 1334: loss 0.3742, time 10916.81ms, mfu 56.34%
iter 1335: loss 0.3900, time 10905.43ms, mfu 56.36%
iter 1336: loss 0.3884, time 10932.18ms, mfu 56.36%
iter 1337: loss 0.3713, time 10905.35ms, mfu 56.38%
iter 1338: loss 0.4106, time 10903.32ms, mfu 56.39%
iter 1339: loss 0.3779, time 10916.76ms, mfu 56.40%
iter 1340: loss 0.3869, time 10916.37ms, mfu 56.41%
iter 1341: loss 0.3794, time 10915.27ms, mfu 56.41%
iter 1342: loss 0.3730, time 10915.95ms, mfu 56.42%
iter 1343: loss 0.3840, time 10914.22ms, mfu 56.43%
iter 1344: loss 0.3700, time 10906.34ms, mfu 56.43%
iter 1345: loss 0.3644, time 10916.58ms, mfu 56.44%
iter 1346: loss 0.3642, time 10893.16ms, mfu 56.45%
iter 1347: loss 0.3847, time 10904.73ms, mfu 56.46%
iter 1348: loss 0.3708, time 10911.31ms, mfu 56.46%
iter 1349: loss 0.3874, time 10919.93ms, mfu 56.46%
iter 1350: loss 0.3762, time 10908.86ms, mfu 56.47%
iter 1351: loss 0.3969, time 10916.31ms, mfu 56.47%
iter 1352: loss 0.3882, time 10919.22ms, mfu 56.47%
iter 1353: loss 0.3745, time 10908.06ms, mfu 56.47%
iter 1354: loss 0.3971, time 10918.82ms, mfu 56.47%
iter 1355: loss 0.3709, time 10897.82ms, mfu 56.48%
iter 1356: loss 0.3712, time 10913.35ms, mfu 56.48%
iter 1357: loss 0.3881, time 10911.42ms, mfu 56.48%
iter 1358: loss 0.3832, time 10912.40ms, mfu 56.48%
iter 1359: loss 0.3836, time 10912.59ms, mfu 56.48%
iter 1360: loss 0.3945, time 10925.58ms, mfu 56.48%
iter 1361: loss 0.3721, time 10901.07ms, mfu 56.48%
iter 1362: loss 0.3864, time 10921.60ms, mfu 56.48%
iter 1363: loss 0.3826, time 10904.94ms, mfu 56.48%
iter 1364: loss 0.3934, time 10901.70ms, mfu 56.49%
iter 1365: loss 0.3749, time 10910.81ms, mfu 56.49%
iter 1366: loss 0.3825, time 10922.33ms, mfu 56.49%
iter 1367: loss 0.3802, time 10923.54ms, mfu 56.48%
iter 1368: loss 0.3756, time 10922.77ms, mfu 56.48%
iter 1369: loss 0.3805, time 10907.12ms, mfu 56.48%
iter 1370: loss 0.3747, time 10907.61ms, mfu 56.48%
iter 1371: loss 0.3785, time 10911.30ms, mfu 56.48%
iter 1372: loss 0.3827, time 10917.12ms, mfu 56.48%
iter 1373: loss 0.3810, time 10905.18ms, mfu 56.49%
iter 1374: loss 0.3763, time 10919.53ms, mfu 56.48%
iter 1375: loss 0.3611, time 10913.99ms, mfu 56.48%
iter 1376: loss 0.3876, time 10912.85ms, mfu 56.48%
iter 1377: loss 0.3882, time 10972.68ms, mfu 56.45%
iter 1378: loss 0.3662, time 10828.95ms, mfu 56.50%
iter 1379: loss 0.3720, time 10920.24ms, mfu 56.49%
iter 1380: loss 0.3641, time 10908.20ms, mfu 56.50%
iter 1381: loss 0.3918, time 10914.81ms, mfu 56.49%
iter 1382: loss 0.3825, time 10925.40ms, mfu 56.49%
iter 1383: loss 0.3731, time 10904.48ms, mfu 56.49%
iter 1384: loss 0.3798, time 10930.12ms, mfu 56.48%
iter 1385: loss 0.3646, time 10903.77ms, mfu 56.49%
iter 1386: loss 0.3876, time 10909.06ms, mfu 56.49%
iter 1387: loss 0.3853, time 10919.71ms, mfu 56.49%
iter 1388: loss 0.3828, time 10914.58ms, mfu 56.48%
iter 1389: loss 0.3807, time 10897.94ms, mfu 56.49%
iter 1390: loss 0.3863, time 10919.10ms, mfu 56.49%
iter 1391: loss 0.3840, time 293604.21ms, mfu 51.05%
iter 1392: loss 0.3827, time 10731.38ms, mfu 51.69%
iter 1393: loss 0.3719, time 10873.32ms, mfu 52.19%
iter 1394: loss 0.3844, time 10880.65ms, mfu 52.64%
iter 1395: loss 0.3767, time 10892.30ms, mfu 53.03%
iter 1396: loss 0.3697, time 10898.25ms, mfu 53.38%
iter 1397: loss 0.3724, time 10897.72ms, mfu 53.70%
iter 1398: loss 0.3745, time 10897.55ms, mfu 53.99%
iter 1399: loss 0.3799, time 10897.68ms, mfu 54.25%
step 1400: train loss 0.3824, val loss 0.3977
saving checkpoint to out
iter 1400: loss 0.3781, time 115213.76ms, mfu 49.36%
iter 1401: loss 0.3835, time 10884.97ms, mfu 50.08%
iter 1402: loss 0.3875, time 10897.46ms, mfu 50.73%
iter 1403: loss 0.3668, time 11024.49ms, mfu 51.25%
iter 1404: loss 0.3925, time 10895.74ms, mfu 51.78%
iter 1405: loss 0.3647, time 10905.03ms, mfu 52.26%
iter 1406: loss 0.3804, time 10889.73ms, mfu 52.69%
iter 1407: loss 0.3881, time 10904.12ms, mfu 53.08%
iter 1408: loss 0.3865, time 10887.58ms, mfu 53.43%
iter 1409: loss 0.3798, time 10883.96ms, mfu 53.75%
iter 1410: loss 0.3938, time 10904.55ms, mfu 54.03%
iter 1411: loss 0.3657, time 10894.27ms, mfu 54.28%
iter 1412: loss 0.3870, time 10895.99ms, mfu 54.51%
iter 1413: loss 0.3714, time 10908.55ms, mfu 54.71%
iter 1414: loss 0.3729, time 10911.45ms, mfu 54.89%
iter 1415: loss 0.3940, time 10926.63ms, mfu 55.04%
iter 1416: loss 0.3724, time 10906.43ms, mfu 55.19%
iter 1417: loss 0.3932, time 10896.22ms, mfu 55.33%
iter 1418: loss 0.3849, time 10918.44ms, mfu 55.44%
iter 1419: loss 0.3977, time 10903.65ms, mfu 55.55%
iter 1420: loss 0.3845, time 10913.46ms, mfu 55.64%
iter 1421: loss 0.3741, time 10898.33ms, mfu 55.74%
iter 1422: loss 0.3746, time 10910.74ms, mfu 55.81%
iter 1423: loss 0.3647, time 10915.27ms, mfu 55.88%
iter 1424: loss 0.3880, time 10905.39ms, mfu 55.94%
iter 1425: loss 0.3877, time 10891.53ms, mfu 56.01%
iter 1426: loss 0.4043, time 10921.49ms, mfu 56.05%
iter 1427: loss 0.3683, time 10924.20ms, mfu 56.09%
iter 1428: loss 0.3969, time 10921.82ms, mfu 56.12%
iter 1429: loss 0.3838, time 10904.00ms, mfu 56.17%
iter 1430: loss 0.3842, time 10919.46ms, mfu 56.19%
iter 1431: loss 0.3787, time 10915.91ms, mfu 56.22%
iter 1432: loss 0.3554, time 10902.00ms, mfu 56.25%
iter 1433: loss 0.3801, time 10911.17ms, mfu 56.28%
iter 1434: loss 0.3792, time 10915.17ms, mfu 56.30%
iter 1435: loss 0.3901, time 10925.98ms, mfu 56.31%
iter 1436: loss 0.3794, time 10885.78ms, mfu 56.34%
iter 1437: loss 0.3906, time 10906.13ms, mfu 56.36%
iter 1438: loss 0.3769, time 10911.40ms, mfu 56.37%
iter 1439: loss 0.3889, time 10903.10ms, mfu 56.39%
iter 1440: loss 0.3748, time 10919.01ms, mfu 56.40%
iter 1441: loss 0.3921, time 10906.39ms, mfu 56.41%
iter 1442: loss 0.3614, time 10903.61ms, mfu 56.42%
iter 1443: loss 0.3701, time 10916.16ms, mfu 56.43%
iter 1444: loss 0.3800, time 10903.47ms, mfu 56.44%
iter 1445: loss 0.3581, time 10891.71ms, mfu 56.45%
iter 1446: loss 0.3672, time 10919.11ms, mfu 56.45%
iter 1447: loss 0.3723, time 10912.94ms, mfu 56.46%
iter 1448: loss 0.3793, time 10906.47ms, mfu 56.46%
iter 1449: loss 0.3741, time 10902.41ms, mfu 56.47%
iter 1450: loss 0.3707, time 10926.22ms, mfu 56.47%
iter 1451: loss 0.3751, time 10894.54ms, mfu 56.48%
iter 1452: loss 0.3919, time 10916.29ms, mfu 56.48%
iter 1453: loss 0.3780, time 10910.09ms, mfu 56.48%
iter 1454: loss 0.3823, time 10912.16ms, mfu 56.48%
iter 1455: loss 0.3861, time 10906.91ms, mfu 56.48%
iter 1456: loss 0.3700, time 10920.62ms, mfu 56.48%
iter 1457: loss 0.3706, time 10906.27ms, mfu 56.48%
iter 1458: loss 0.3716, time 10917.81ms, mfu 56.48%
iter 1459: loss 0.3841, time 10918.44ms, mfu 56.48%
iter 1460: loss 0.3919, time 10909.44ms, mfu 56.48%
iter 1461: loss 0.3823, time 10917.30ms, mfu 56.48%
iter 1462: loss 0.3788, time 10917.44ms, mfu 56.48%
iter 1463: loss 0.3717, time 10906.42ms, mfu 56.48%
iter 1464: loss 0.3748, time 10903.43ms, mfu 56.49%
iter 1465: loss 0.3788, time 10898.33ms, mfu 56.50%
iter 1466: loss 0.3774, time 10908.47ms, mfu 56.50%
iter 1467: loss 0.3713, time 10919.80ms, mfu 56.49%
iter 1468: loss 0.3841, time 10901.05ms, mfu 56.50%
iter 1469: loss 0.3812, time 10905.62ms, mfu 56.50%
iter 1470: loss 0.3821, time 10913.42ms, mfu 56.50%
iter 1471: loss 0.3763, time 10911.74ms, mfu 56.50%
iter 1472: loss 0.3748, time 10909.19ms, mfu 56.50%
iter 1473: loss 0.3741, time 10910.32ms, mfu 56.50%
iter 1474: loss 0.3895, time 10902.29ms, mfu 56.50%
iter 1475: loss 0.3866, time 10915.94ms, mfu 56.50%
iter 1476: loss 0.3913, time 10905.06ms, mfu 56.50%
iter 1477: loss 0.3841, time 10914.45ms, mfu 56.50%
iter 1478: loss 0.3715, time 10909.95ms, mfu 56.50%
iter 1479: loss 0.3862, time 10901.21ms, mfu 56.51%
iter 1480: loss 0.3783, time 10911.22ms, mfu 56.50%
iter 1481: loss 0.3811, time 10920.49ms, mfu 56.50%
iter 1482: loss 0.3751, time 10903.32ms, mfu 56.50%
iter 1483: loss 0.3774, time 10905.01ms, mfu 56.50%
iter 1484: loss 0.3880, time 10912.37ms, mfu 56.50%
iter 1485: loss 0.3584, time 10904.60ms, mfu 56.51%
iter 1486: loss 0.3800, time 10915.98ms, mfu 56.50%
iter 1487: loss 0.3884, time 10907.76ms, mfu 56.50%
iter 1488: loss 0.3769, time 10909.31ms, mfu 56.50%
iter 1489: loss 0.3590, time 10914.48ms, mfu 56.50%
iter 1490: loss 0.3825, time 10908.95ms, mfu 56.50%
iter 1491: loss 0.3817, time 10919.50ms, mfu 56.50%
iter 1492: loss 0.3790, time 10915.95ms, mfu 56.49%
iter 1493: loss 0.3897, time 10894.12ms, mfu 56.50%
iter 1494: loss 0.3778, time 10908.31ms, mfu 56.50%
iter 1495: loss 0.3854, time 10910.41ms, mfu 56.50%
iter 1496: loss 0.3893, time 10897.63ms, mfu 56.51%
iter 1497: loss 0.3804, time 10928.30ms, mfu 56.50%
iter 1498: loss 0.3726, time 10903.43ms, mfu 56.50%
iter 1499: loss 0.4003, time 10922.91ms, mfu 56.50%
step 1500: train loss 0.3794, val loss 0.3973
saving checkpoint to out
iter 1500: loss 0.3826, time 115904.27ms, mfu 51.38%
iter 1501: loss 0.3837, time 10904.92ms, mfu 51.89%
iter 1502: loss 0.3807, time 11509.96ms, mfu 52.06%
iter 1503: loss 0.3695, time 10692.53ms, mfu 52.62%
iter 1504: loss 0.3836, time 10931.25ms, mfu 53.00%
iter 1505: loss 0.3850, time 10943.42ms, mfu 53.33%
iter 1506: loss 0.3771, time 10918.41ms, mfu 53.64%
iter 1507: loss 0.3795, time 10911.56ms, mfu 53.93%
iter 1508: loss 0.3968, time 10909.60ms, mfu 54.18%
iter 1509: loss 0.3830, time 10902.16ms, mfu 54.42%
iter 1510: loss 0.3865, time 10913.53ms, mfu 54.63%
iter 1511: loss 0.3889, time 10900.56ms, mfu 54.82%
iter 1512: loss 0.3897, time 10919.72ms, mfu 54.98%
iter 1513: loss 0.3883, time 10900.80ms, mfu 55.14%
iter 1514: loss 0.3868, time 10911.88ms, mfu 55.27%
iter 1515: loss 0.3853, time 10913.59ms, mfu 55.40%
iter 1516: loss 0.3648, time 10907.36ms, mfu 55.51%
iter 1517: loss 0.3885, time 10903.96ms, mfu 55.61%
iter 1518: loss 0.3739, time 10915.03ms, mfu 55.70%
iter 1519: loss 0.3845, time 10919.48ms, mfu 55.77%
iter 1520: loss 0.3855, time 10901.21ms, mfu 55.85%
iter 1521: loss 0.3848, time 10919.56ms, mfu 55.91%
iter 1522: loss 0.3849, time 10905.00ms, mfu 55.97%
iter 1523: loss 0.3748, time 10915.67ms, mfu 56.02%
iter 1524: loss 0.3670, time 10910.98ms, mfu 56.07%
iter 1525: loss 0.3904, time 10908.73ms, mfu 56.11%
iter 1526: loss 0.3904, time 10916.42ms, mfu 56.15%
iter 1527: loss 0.3739, time 10903.03ms, mfu 56.19%
iter 1528: loss 0.3775, time 10905.52ms, mfu 56.22%
iter 1529: loss 0.3733, time 10916.80ms, mfu 56.25%
iter 1530: loss 0.3954, time 10897.27ms, mfu 56.28%
iter 1531: loss 0.3854, time 10903.31ms, mfu 56.30%
iter 1532: loss 0.4002, time 10913.11ms, mfu 56.32%
iter 1533: loss 0.3753, time 10912.90ms, mfu 56.34%
iter 1534: loss 0.3714, time 10899.13ms, mfu 56.36%
iter 1535: loss 0.3915, time 10916.34ms, mfu 56.37%
iter 1536: loss 0.3849, time 10901.88ms, mfu 56.39%
iter 1537: loss 0.3806, time 10923.64ms, mfu 56.39%
iter 1538: loss 0.3950, time 10914.49ms, mfu 56.40%
iter 1539: loss 0.3834, time 10911.18ms, mfu 56.41%
iter 1540: loss 0.3657, time 10908.89ms, mfu 56.42%
iter 1541: loss 0.3829, time 10903.20ms, mfu 56.43%
iter 1542: loss 0.3866, time 10909.95ms, mfu 56.44%
iter 1543: loss 0.3731, time 10918.84ms, mfu 56.44%
iter 1544: loss 0.3962, time 10912.74ms, mfu 56.45%
iter 1545: loss 0.3799, time 10923.06ms, mfu 56.44%
iter 1546: loss 0.3830, time 10897.21ms, mfu 56.46%
iter 1547: loss 0.3766, time 10909.14ms, mfu 56.46%
iter 1548: loss 0.3873, time 10898.92ms, mfu 56.47%
iter 1549: loss 0.3805, time 10905.76ms, mfu 56.48%
iter 1550: loss 0.3803, time 10905.42ms, mfu 56.48%
iter 1551: loss 0.3781, time 10914.31ms, mfu 56.48%
iter 1552: loss 0.3801, time 10918.66ms, mfu 56.48%
iter 1553: loss 0.3796, time 10895.57ms, mfu 56.49%
iter 1554: loss 0.3918, time 10907.88ms, mfu 56.49%
iter 1555: loss 0.3939, time 10905.79ms, mfu 56.49%
iter 1556: loss 0.3791, time 10912.93ms, mfu 56.49%
iter 1557: loss 0.3913, time 10900.41ms, mfu 56.50%
iter 1558: loss 0.3913, time 10905.01ms, mfu 56.50%
iter 1559: loss 0.3751, time 10919.03ms, mfu 56.50%
iter 1560: loss 0.3814, time 10908.31ms, mfu 56.50%
iter 1561: loss 0.3793, time 10917.79ms, mfu 56.49%
iter 1562: loss 0.3762, time 10906.05ms, mfu 56.50%
iter 1563: loss 0.3804, time 10916.79ms, mfu 56.49%
iter 1564: loss 0.3950, time 10912.59ms, mfu 56.49%
iter 1565: loss 0.3776, time 10905.34ms, mfu 56.50%
iter 1566: loss 0.3832, time 10910.46ms, mfu 56.50%
iter 1567: loss 0.3837, time 10914.63ms, mfu 56.50%
iter 1568: loss 0.3705, time 10910.19ms, mfu 56.50%
iter 1569: loss 0.3656, time 10926.35ms, mfu 56.49%
iter 1570: loss 0.3949, time 10912.79ms, mfu 56.49%
iter 1571: loss 0.3919, time 10900.53ms, mfu 56.49%
iter 1572: loss 0.3885, time 10921.70ms, mfu 56.49%
iter 1573: loss 0.3769, time 10913.91ms, mfu 56.49%
iter 1574: loss 0.3907, time 10908.60ms, mfu 56.49%
iter 1575: loss 0.3881, time 10905.33ms, mfu 56.49%
iter 1576: loss 0.3631, time 10910.07ms, mfu 56.49%
iter 1577: loss 0.3877, time 10917.97ms, mfu 56.49%
iter 1578: loss 0.3727, time 10907.02ms, mfu 56.49%
iter 1579: loss 0.3793, time 10913.80ms, mfu 56.49%
iter 1580: loss 0.3686, time 10903.35ms, mfu 56.50%
iter 1581: loss 0.3816, time 10904.73ms, mfu 56.50%
iter 1582: loss 0.3708, time 10915.97ms, mfu 56.50%
iter 1583: loss 0.3732, time 10901.30ms, mfu 56.50%
iter 1584: loss 0.3770, time 10913.53ms, mfu 56.50%
iter 1585: loss 0.3751, time 10890.40ms, mfu 56.51%
iter 1586: loss 0.3724, time 10907.77ms, mfu 56.51%
iter 1587: loss 0.3750, time 10922.20ms, mfu 56.50%
iter 1588: loss 0.3775, time 10927.94ms, mfu 56.49%
iter 1589: loss 0.3651, time 10881.64ms, mfu 56.51%
iter 1590: loss 0.3984, time 10919.19ms, mfu 56.50%
iter 1591: loss 0.3956, time 10921.90ms, mfu 56.50%
iter 1592: loss 0.3918, time 10915.41ms, mfu 56.50%
iter 1593: loss 0.3805, time 10918.21ms, mfu 56.49%
iter 1594: loss 0.3970, time 10911.84ms, mfu 56.49%
iter 1595: loss 0.3788, time 10911.99ms, mfu 56.49%
iter 1596: loss 0.3806, time 10915.81ms, mfu 56.49%
iter 1597: loss 0.3720, time 10908.06ms, mfu 56.49%
iter 1598: loss 0.3803, time 10909.56ms, mfu 56.49%
iter 1599: loss 0.3765, time 10926.25ms, mfu 56.49%
step 1600: train loss 0.3802, val loss 0.3983
iter 1600: loss 0.3766, time 115740.83ms, mfu 51.37%
iter 1601: loss 0.3817, time 10888.57ms, mfu 51.89%
iter 1602: loss 0.3889, time 10890.75ms, mfu 52.36%
iter 1603: loss 0.3840, time 10894.16ms, mfu 52.79%
iter 1604: loss 0.3957, time 10906.46ms, mfu 53.16%
iter 1605: loss 0.3845, time 10933.10ms, mfu 53.48%
iter 1606: loss 0.3809, time 10888.98ms, mfu 53.79%
iter 1607: loss 0.3793, time 10908.28ms, mfu 54.07%
iter 1608: loss 0.3869, time 10906.13ms, mfu 54.31%
iter 1609: loss 0.3771, time 10914.32ms, mfu 54.53%
iter 1610: loss 0.3952, time 10913.43ms, mfu 54.72%
iter 1611: loss 0.3654, time 10891.60ms, mfu 54.91%
iter 1612: loss 0.3741, time 10909.25ms, mfu 55.07%
iter 1613: loss 0.3832, time 10914.73ms, mfu 55.21%
iter 1614: loss 0.3900, time 10892.38ms, mfu 55.35%
iter 1615: loss 0.3838, time 10928.36ms, mfu 55.46%
iter 1616: loss 0.3735, time 10904.01ms, mfu 55.56%
iter 1617: loss 0.3760, time 10905.69ms, mfu 55.66%
iter 1618: loss 0.3663, time 10905.12ms, mfu 55.75%
iter 1619: loss 0.3891, time 10896.56ms, mfu 55.83%
iter 1620: loss 0.3825, time 10915.55ms, mfu 55.89%
iter 1621: loss 0.3806, time 10909.53ms, mfu 55.95%
iter 1622: loss 0.3821, time 10916.97ms, mfu 56.01%
iter 1623: loss 0.3604, time 10907.97ms, mfu 56.06%
iter 1624: loss 0.3724, time 10916.64ms, mfu 56.10%
iter 1625: loss 0.3878, time 10905.64ms, mfu 56.14%
iter 1626: loss 0.3903, time 10917.63ms, mfu 56.17%
iter 1627: loss 0.3889, time 10897.87ms, mfu 56.21%
iter 1628: loss 0.3836, time 10911.89ms, mfu 56.24%
iter 1629: loss 0.3883, time 10919.63ms, mfu 56.26%
iter 1630: loss 0.3837, time 10912.09ms, mfu 56.28%
iter 1631: loss 0.3590, time 10916.00ms, mfu 56.30%
iter 1632: loss 0.3890, time 10912.25ms, mfu 56.32%
iter 1633: loss 0.3806, time 10910.34ms, mfu 56.34%
iter 1634: loss 0.3950, time 10918.00ms, mfu 56.35%
iter 1635: loss 0.3795, time 10917.20ms, mfu 56.36%
iter 1636: loss 0.3751, time 10899.02ms, mfu 56.38%
iter 1637: loss 0.3871, time 10910.65ms, mfu 56.39%
iter 1638: loss 0.3813, time 10916.49ms, mfu 56.40%
iter 1639: loss 0.3949, time 10902.29ms, mfu 56.42%
iter 1640: loss 0.3848, time 10922.35ms, mfu 56.42%
iter 1641: loss 0.3743, time 10909.57ms, mfu 56.43%
iter 1642: loss 0.4037, time 10913.72ms, mfu 56.43%
iter 1643: loss 0.3748, time 10895.66ms, mfu 56.45%
iter 1644: loss 0.3978, time 10914.99ms, mfu 56.45%
iter 1645: loss 0.3853, time 10900.26ms, mfu 56.46%
iter 1646: loss 0.3828, time 10916.49ms, mfu 56.46%
iter 1647: loss 0.3771, time 10907.54ms, mfu 56.47%
iter 1648: loss 0.3938, time 10926.03ms, mfu 56.46%
iter 1649: loss 0.3890, time 10903.44ms, mfu 56.47%
iter 1650: loss 0.3719, time 10908.56ms, mfu 56.47%
iter 1651: loss 0.3808, time 10905.18ms, mfu 56.48%
iter 1652: loss 0.3726, time 10907.71ms, mfu 56.48%
iter 1653: loss 0.3795, time 10901.78ms, mfu 56.49%
iter 1654: loss 0.3765, time 10924.56ms, mfu 56.48%
iter 1655: loss 0.3648, time 10911.36ms, mfu 56.48%
iter 1656: loss 0.4001, time 10896.18ms, mfu 56.49%
iter 1657: loss 0.3728, time 10918.60ms, mfu 56.49%
iter 1658: loss 0.3957, time 10894.17ms, mfu 56.50%
iter 1659: loss 0.3813, time 10918.83ms, mfu 56.49%
iter 1660: loss 0.3742, time 10901.23ms, mfu 56.50%
iter 1661: loss 0.3822, time 10910.52ms, mfu 56.50%
iter 1662: loss 0.3661, time 10917.91ms, mfu 56.50%
iter 1663: loss 0.3918, time 10908.80ms, mfu 56.50%
iter 1664: loss 0.3803, time 10901.78ms, mfu 56.50%
iter 1665: loss 0.3629, time 10914.36ms, mfu 56.50%
iter 1666: loss 0.3706, time 10894.84ms, mfu 56.51%
iter 1667: loss 0.3739, time 10913.02ms, mfu 56.50%
iter 1668: loss 0.3825, time 10916.43ms, mfu 56.50%
iter 1669: loss 0.3841, time 10908.67ms, mfu 56.50%
iter 1670: loss 0.3680, time 10917.89ms, mfu 56.50%
iter 1671: loss 0.3763, time 10914.53ms, mfu 56.50%
iter 1672: loss 0.4027, time 10901.29ms, mfu 56.50%
iter 1673: loss 0.3756, time 10921.35ms, mfu 56.50%
iter 1674: loss 0.4037, time 10903.76ms, mfu 56.50%
iter 1675: loss 0.3869, time 10894.90ms, mfu 56.51%
iter 1676: loss 0.3763, time 10915.76ms, mfu 56.50%
iter 1677: loss 0.3550, time 10913.38ms, mfu 56.50%
iter 1678: loss 0.3907, time 10911.38ms, mfu 56.50%
iter 1679: loss 0.3864, time 10906.29ms, mfu 56.50%
iter 1680: loss 0.3842, time 10906.13ms, mfu 56.50%
iter 1681: loss 0.3757, time 10902.45ms, mfu 56.51%
iter 1682: loss 0.3808, time 10907.85ms, mfu 56.51%
iter 1683: loss 0.3898, time 10917.84ms, mfu 56.50%
iter 1684: loss 0.3863, time 10909.51ms, mfu 56.50%
iter 1685: loss 0.3692, time 10907.45ms, mfu 56.51%
iter 1686: loss 0.3862, time 10917.80ms, mfu 56.50%
iter 1687: loss 0.3698, time 10905.61ms, mfu 56.50%
iter 1688: loss 0.3681, time 10908.60ms, mfu 56.50%
iter 1689: loss 0.3959, time 10913.15ms, mfu 56.50%
iter 1690: loss 0.3661, time 10907.43ms, mfu 56.50%
iter 1691: loss 0.3767, time 10913.02ms, mfu 56.50%
iter 1692: loss 0.3867, time 10906.98ms, mfu 56.50%
iter 1693: loss 0.3812, time 10907.26ms, mfu 56.50%
iter 1694: loss 0.3885, time 10916.55ms, mfu 56.50%
iter 1695: loss 0.3716, time 10912.90ms, mfu 56.50%
iter 1696: loss 0.3753, time 10911.96ms, mfu 56.50%
iter 1697: loss 0.3673, time 10901.82ms, mfu 56.50%
iter 1698: loss 0.3642, time 10918.65ms, mfu 56.50%
iter 1699: loss 0.3847, time 10903.93ms, mfu 56.50%
step 1700: train loss 0.3799, val loss 0.3970
saving checkpoint to out
iter 1700: loss 0.3826, time 115868.43ms, mfu 51.38%
iter 1701: loss 0.3792, time 10889.24ms, mfu 51.91%
iter 1702: loss 0.3847, time 10866.18ms, mfu 52.39%
iter 1703: loss 0.3911, time 11018.65ms, mfu 52.74%
iter 1704: loss 0.3792, time 10884.09ms, mfu 53.13%
iter 1705: loss 0.3645, time 10880.86ms, mfu 53.49%
iter 1706: loss 0.3750, time 10902.50ms, mfu 53.79%
iter 1707: loss 0.3746, time 10897.99ms, mfu 54.07%
iter 1708: loss 0.3682, time 10910.66ms, mfu 54.31%
iter 1709: loss 0.3923, time 10900.48ms, mfu 54.54%
iter 1710: loss 0.3661, time 10921.20ms, mfu 54.73%
iter 1711: loss 0.3745, time 10917.46ms, mfu 54.90%
iter 1712: loss 0.3825, time 10907.71ms, mfu 55.06%
iter 1713: loss 0.3838, time 10911.47ms, mfu 55.20%
iter 1714: loss 0.3891, time 10914.56ms, mfu 55.33%
iter 1715: loss 0.3789, time 10918.80ms, mfu 55.44%
iter 1716: loss 0.3756, time 10905.96ms, mfu 55.55%
iter 1717: loss 0.3753, time 10918.86ms, mfu 55.64%
iter 1718: loss 0.3838, time 10896.01ms, mfu 55.74%
iter 1719: loss 0.3734, time 10915.88ms, mfu 55.81%
iter 1720: loss 0.3690, time 10897.55ms, mfu 55.88%
iter 1721: loss 0.3847, time 10916.96ms, mfu 55.94%
iter 1722: loss 0.3739, time 10904.52ms, mfu 56.00%
iter 1723: loss 0.3773, time 10914.31ms, mfu 56.05%
iter 1724: loss 0.3822, time 10895.57ms, mfu 56.10%
iter 1725: loss 0.3814, time 10912.18ms, mfu 56.14%
iter 1726: loss 0.3914, time 10919.40ms, mfu 56.17%
iter 1727: loss 0.3863, time 10923.50ms, mfu 56.20%
iter 1728: loss 0.3870, time 10902.90ms, mfu 56.23%
iter 1729: loss 0.3791, time 10917.64ms, mfu 56.26%
iter 1730: loss 0.3784, time 10911.94ms, mfu 56.28%
iter 1731: loss 0.3768, time 10900.46ms, mfu 56.31%
iter 1732: loss 0.3760, time 10919.67ms, mfu 56.32%
iter 1733: loss 0.3946, time 10906.07ms, mfu 56.34%
iter 1734: loss 0.3744, time 10917.55ms, mfu 56.35%
iter 1735: loss 0.3842, time 10912.22ms, mfu 56.37%
iter 1736: loss 0.3712, time 10910.83ms, mfu 56.38%
iter 1737: loss 0.3678, time 10913.78ms, mfu 56.39%
iter 1738: loss 0.3873, time 10918.72ms, mfu 56.40%
iter 1739: loss 0.3700, time 10915.10ms, mfu 56.40%
iter 1740: loss 0.3767, time 10915.04ms, mfu 56.41%
iter 1741: loss 0.3830, time 10911.29ms, mfu 56.42%
iter 1742: loss 0.3809, time 10908.62ms, mfu 56.43%
iter 1743: loss 0.3910, time 10913.32ms, mfu 56.43%
iter 1744: loss 0.3736, time 10909.67ms, mfu 56.44%
iter 1745: loss 0.3654, time 10901.91ms, mfu 56.45%
iter 1746: loss 0.3783, time 10911.15ms, mfu 56.46%
iter 1747: loss 0.3905, time 10915.75ms, mfu 56.46%
iter 1748: loss 0.3814, time 10911.38ms, mfu 56.46%
iter 1749: loss 0.3621, time 10915.93ms, mfu 56.46%
iter 1750: loss 0.3749, time 10904.12ms, mfu 56.47%
iter 1751: loss 0.3787, time 10903.69ms, mfu 56.48%
iter 1752: loss 0.3811, time 10920.00ms, mfu 56.47%
